"Id","Sales"
30372,7062.56430349815
10684,5398.16819400797
35508,8230.30419956669
2980,11837.8791102971
14964,12530.2991880513
8972,7596.9567255145
31228,7027.07121056898
38932,11836.0245814508
26948,11736.2312507638
26092,9634.6660658591
15820,0
1268,9138.33796022871
29516,6945.01160275074
20956,6983.40768423977
40644,5121.15092174421
22668,5081.49660459406
11540,8996.04399732418
16676,5477.67774130542
18388,6960.60760778318
13252,10101.5423428172
19244,6900.13876503512
38076,10128.3742092706
20100,6846.78675479355
25236,9033.28526035706
23524,8463.55465330543
9828,0
12396,9417.73722751105
14108,10848.7396945078
2124,10145.0908075395
33796,0
7260,7476.1502717432
32084,7270.42748600802
5548,7234.81586610054
412,8866.30219539562
17532,7251.98634359262
37220,8851.50544944351
6404,7444.11606018754
24381,8479.85861206551
3837,0
22669,4941.01222026187
30373,6952.34684244233
40645,6346.54958920016
8117,7307.18167673074
39789,0
8973,7481.86822258277
14965,13163.5349734455
28661,5202.08367074205
35509,8723.61604499173
26949,11343.20999506
13253,9766.13622697839
5549,7869.88770750443
7261,6910.511162311
27805,0
29517,7937.81540208504
10685,5644.06695000717
23525,8824.61685534137
2981,11346.8437795098
11541,9517.68817645776
16677,6221.69507243806
33797,0
26093,10212.6221182557
36365,8642.37220631721
34653,5469.14167060209
38933,12023.708684348
32941,7559.26828119323
9829,0
15821,0
1269,8607.27327030278
2125,10319.4892931823
14109,10919.7707223678
21813,0
6405,7043.31315209759
32085,7203.22913066794
18389,6527.16014586979
19245,6486.7866589463
20101,6513.00385617154
31229,6782.03847472253
38077,10562.1220903537
20957,6883.65155294952
25237,8903.82293793208
12397,9190.62691191015
4693,5136.67192004153
37221,8784.68418646813
17533,8552.54896640433
413,8372.41645612609
38934,7661.65026535214
39790,0
29518,4596.29794114402
22670,4777.03212783819
24382,5719.95370631358
34654,4969.93756367002
28662,4845.42551614174
23526,5739.26510358544
13254,6331.07966147297
27806,0
5550,4573.26378692482
2126,6722.37679645767
9830,0
8974,5163.43784729244
14966,9261.63462618887
33798,0
2982,7607.46152278243
7262,4704.11887496138
31230,4659.21372837029
36366,5628.19177294969
8118,4749.86889875695
15822,0
32942,5156.81938977476
10686,4764.42889477242
17534,5401.93102678118
14110,6738.53092946746
4694,4830.92863624063
40646,5212.78180430285
26094,6272.03081838278
11542,6041.17941408792
38078,6490.01054417482
26950,7055.7476951378
20102,4719.84822630811
25238,5672.96154776898
3838,0
35510,5826.99864771836
1270,6199.10819691175
6406,4773.21768124823
30374,4820.92233693767
18390,4859.72031930349
16678,4916.76481593745
19246,4692.05315551433
32086,4865.0282500807
20958,4964.79684619903
414,5946.27431611722
21814,0
37222,6061.8833818791
12398,5921.46743062483
23527,3648.96110170564
38935,5481.76554540588
36367,3675.91593259335
39791,0
3839,0
15823,0
29519,3173.99149049739
8975,3977.96700228643
22671,2127.66113572721
24383,3755.04501427496
34655,2257.33718616542
20103,3223.12980198768
31231,3213.87086130957
5551,3317.14482426054
8119,3594.88460654984
27807,0
9831,0
30375,3263.9139407667
4695,2351.32115137669
2983,5853.56882847619
40647,2605.83196463949
14967,5709.19331308018
33799,0
26951,5445.35712053056
11543,3962.69092895015
415,3926.77224154623
13255,4602.33842345517
35511,3638.58300912261
32943,3900.94797592346
25239,3753.09338981874
20959,3816.47333243282
26095,4496.29380084467
16679,2304.02533985189
21815,0
14111,5005.27629841066
38079,4604.0279793758
28663,2282.34427571356
7263,3395.79027324137
19247,3167.22336664561
1271,4075.52780547095
10687,2366.54967537501
2127,5114.74000560718
12399,4340.6101520769
6407,3360.77355512068
32087,3410.7947484135
18391,3202.8517256891
17535,3270.59698111888
37223,3854.54914792156
8120,9819.02825523058
15824,0
22672,11385.8461343914
23528,12081.2494763296
34656,11772.524017506
31232,9707.45192924338
3840,0
26952,13639.8338726378
36368,11755.673426448
1272,11455.6802374581
30376,9826.4343969324
13256,12502.7754354304
39792,0
2984,13617.7649257392
8976,10756.4838646514
33800,0
28664,0.0290070094720257
416,11093.6459870181
20104,9900.75397675693
38936,13788.6971804227
29520,9886.51032538026
5552,9788.64529550959
27808,0
10688,11850.3289632714
18392,9829.76974790692
4696,12036.7475664018
2128,12701.4178457216
40648,12225.0842759261
19248,9690.27534561861
11544,12258.7204740517
14968,14377.4252100234
26096,11701.2290256066
9832,0
32088,10133.5189134602
21816,0
25240,11765.541547902
14112,12466.4422932445
38080,12322.7311582615
24384,11635.5440959201
20960,10270.2629917998
32944,10509.0117313536
6408,9491.79366860989
12400,12038.245024545
16680,11981.1991573138
37224,12091.1224205654
17536,10353.3058203292
35512,12340.6217092153
7264,9411.33532124417
23529,6155.45034660507
22673,6547.13410013696
31233,5117.71858078858
38937,9819.94236590477
3841,0
30377,5365.40296772428
1273,7052.03708054161
33801,0
14969,10167.1438989026
27809,0
11545,6332.64414438187
26953,9586.15628547085
34657,6314.11903920373
16681,6166.16681618517
8121,5040.05255535364
9833,0
29521,4917.80467149554
19249,4993.04673697927
35513,6337.03532126063
2985,9802.72458720701
40649,6082.88633300835
28665,0
7265,5015.33568206696
26097,7264.06774582453
36369,6348.82207981284
20105,5072.31873025846
10689,5828.73462472711
5553,4839.13447712827
39793,0
32945,5360.73258208209
4697,6480.29518145279
25241,6581.68109200551
21817,0
6409,5070.30692310698
2129,7639.02098236372
8977,5250.99867110189
13257,6596.02760896323
417,6440.0235351631
38081,7053.09169978855
15825,0
24385,6331.63110488705
17537,5052.15249522209
20961,5332.02791208702
32089,5159.25269497163
14113,6939.29380236649
12401,6315.72380445299
37225,6659.05031288628
18393,5243.05081079397
3842,0
22674,5373.01717724613
28666,5553.49688328842
39794,0
30378,5506.33961697856
13258,8063.601714324
38938,11142.2167572323
34658,5469.85993305438
31234,5507.72779033404
2986,10066.5124452077
35514,6857.61294284979
11546,6846.54910648968
29522,5341.88746499739
36370,7060.15338091206
24386,6924.82565394294
23530,6671.90094274919
16682,6345.52799195756
10690,5612.89142167703
20106,5255.53095619987
418,6501.36836950063
5554,5168.27252833863
26954,10304.4536474106
27810,0
1274,6629.91279260839
25242,7080.79099765215
32946,5886.49408659886
20962,5521.42465129241
21818,0
8978,5895.80474095193
7266,5649.25970152219
14970,11001.5258531907
38082,8256.35620484412
15826,0
19250,5280.20246246759
8122,5772.87365585083
9834,0
4698,5377.13783545789
14114,8809.91229048128
40650,6393.24853973053
6410,5369.61825921649
12402,7200.36367789376
33802,0
26098,7891.12697772718
32090,5448.4493073469
2130,7421.3698170853
17538,6228.83679425919
18394,5229.81927889124
37226,7281.76636508404
9835,0
2987,8513.49193346021
3843,0
34659,5140.80246348897
28667,0
22675,5020.06104621053
10691,4830.8048784473
23531,6687.32811710269
8123,5210.49163498779
14971,9549.50064096093
4699,5180.52810868444
31235,5179.07121868874
16683,4959.85704120977
5555,5269.44284722203
24387,6642.2092745323
38939,8567.84359343314
19251,5105.42361839724
29523,5383.64286686274
39795,0
27811,0
35515,6829.71515190083
21819,0
33803,0
20963,5530.03225475069
36371,6549.16093448555
419,6532.12511706516
26955,8521.5505978663
11547,6697.07346889192
13259,6766.32351223414
1275,6697.54043970807
32947,5613.28354365
20107,5182.69905684467
2131,7721.40526739804
8979,5626.87512534349
40651,5013.8181564762
6411,5236.53634088097
26099,7074.20163596844
7267,5089.16234917773
38083,7432.75713120205
25243,6700.72577562106
12403,6300.40427091509
37227,6755.62077869713
15827,0
32091,5265.19566024764
18395,5274.96871725056
30379,5343.225212079
14115,7326.75129236197
17539,5751.80603615399
3844,0
8980,2003.66111432096
20108,1932.86056506097
33804,0
40652,1521.27454387738
30380,1950.3038333783
2988,4338.89625582577
28668,1481.97487179001
23532,3139.27500301173
9836,0
37228,3388.6226189652
8124,1952.50064500523
4700,1418.02153701504
20964,1949.53373448704
21820,0
32948,2032.5882992556
22676,1436.82405431538
24388,3190.61657336925
19252,1931.62733710559
29524,1895.51722377296
13260,3419.05337450561
32092,1999.17804891287
34660,1362.93684784026
14116,3615.93966695285
10692,1405.54403578055
2132,3583.04805214465
12404,3231.12924260976
35516,3212.39235157543
6412,2022.20645730794
14972,6156.22923079861
420,3320.12922660255
5556,1873.74944822541
15828,0
26956,4512.73858318887
38084,3729.03725072505
1276,3374.36713981894
39796,0.022417164738333
27812,0
17540,1837.45310248038
16684,1585.45456166165
26100,3773.77451654151
31236,1968.53784827823
11548,3149.70506803746
36372,3237.18010939493
38940,4810.39849583913
25244,3448.77274380445
7268,2094.92045295442
18396,1888.38953072163
3845,0
19253,8619.65209612857
33805,0
10693,8124.01623606952
28669,7805.24717355672
30381,9013.12997031968
21821,0
32949,9229.46622793369
8125,8795.79264095034
8981,9150.15856418602
40653,8559.6892099177
11549,12402.2578564982
18397,8674.57305931287
22677,7590.89562343153
32093,8749.42595066491
34661,7843.45561007336
23533,11502.6882397973
20109,8316.25527894933
36373,12413.8844020013
20965,8584.4720870936
2133,12846.6466817288
4701,7735.47409694168
14973,17206.9100215733
24389,12223.7077302219
2989,15990.4034190095
25245,12210.0051627791
26957,16195.9034081219
13261,14200.6026714088
5557,8591.59357467083
31237,8907.62236642858
29525,8628.46980069448
7269,8946.00988500952
27813,0
35517,11972.6309284561
14117,14383.5526153552
9837,0
421,12059.1508457815
38085,13365.4213581643
38941,16478.365689525
1277,12393.6845857535
6413,9064.36896532885
16685,8771.28831063267
39797,0
12405,13030.8359035531
15829,0
17541,9260.41755245088
37229,12854.5449316805
26101,12956.7962594287
29526,5436.88517311605
30382,5329.45857592576
33806,0
28670,0
9838,0
10694,5074.85789562956
22678,5736.94810939976
11550,6188.8032470054
8982,5390.05911361881
7270,5148.38054820335
8126,5147.80629059163
3846,0
32950,5634.53828281079
23534,6125.00225807031
15830,0
40654,5610.52414103206
2990,8211.65768149893
14118,6315.58145089887
14974,7901.44295474423
26958,7869.7841967942
32094,5205.4495694
35518,6216.92778056361
25246,5911.15945709643
34662,5513.58728240956
38942,8065.62850302632
39798,0
2134,6436.23778357269
21822,0
26102,6176.26537891063
24390,6012.45923339827
16686,6006.85003315551
422,5975.31024896782
17542,5678.63013492217
20110,4956.46887306369
13262,6356.04790883793
1278,5987.76704448094
20966,5614.14048507959
36374,5940.25636076338
12406,6052.67554408737
18398,5088.00642096752
27814,0
5558,5296.37550848757
4702,5855.99996800151
38086,6306.51086888242
6414,5110.02309907567
31238,5155.89522703567
19254,4989.6724096388
37230,6102.10572751202
40655,4310.40136655009
32951,4428.26003196443
29527,5967.81489860137
33807,0
28671,6465.36419491842
8983,5202.18715054352
20967,4189.70139901316
34663,4674.24704420101
13263,1793.41379611859
2991,7771.06170176583
21823,0
30383,4788.53437962778
26959,10862.6911941119
20111,3912.14630827186
9839,0
15831,0
17543,4770.99075681473
10695,4750.2690001163
2135,6183.77642411288
31239,3999.29075980468
14119,3420.1590647731
22679,5816.28892154521
35519,4914.68854731755
16687,5432.75961333339
14975,8515.76232740423
7271,4907.22636158685
11551,110.847419021963
32095,4037.72142518487
23535,5211.04254954208
5559,4721.91733281536
25247,6277.01823692401
27815,0
1279,4931.29308212826
39799,0.0268000570585004
24391,5351.10032105896
4703,4756.89968983899
18399,4404.72887675995
3847,0
19255,4047.04419890174
38087,6365.36285187802
423,4643.52542614166
38943,8444.49706618475
12407,546.783571395387
36375,5116.0602099955
8127,4884.4858022932
6415,4641.22185407308
26103,7635.22699740735
37231,4183.78974437709
28672,3449.78652312423
40656,4125.36545826718
15832,0
2992,5950.71719382164
33808,0
22680,3439.93874529545
2136,5320.82390395883
23536,5266.20172994334
34664,3524.31165208966
26960,5555.85815120195
21824,0
27816,0
32952,4552.16763914329
29528,4524.87357816628
10696,3628.72852644179
16688,3920.77633775385
24392,4883.61622904425
14976,5955.89899514045
35520,5130.56061124357
20112,4139.1875191771
13264,5639.14703614568
3848,0
30384,4114.83485080146
9840,0
8128,4475.74547609851
20968,4470.07626741788
17544,4709.86582161424
4704,3650.29101557899
18400,4282.27988684028
8984,4746.87988820573
26104,4995.83522827863
5560,4730.21546429768
11552,5399.1295256349
38088,4928.00112759964
32096,4126.1560687788
14120,5579.37802406629
25248,4922.34203451936
6416,4282.44438841476
38944,5853.39734613996
7272,4403.0769976753
37232,4773.81140798522
424,4963.72804886912
19256,4163.90792526073
39800,0
36376,4614.90767135665
31240,4142.44536289004
12408,5326.02365630022
1280,5180.15956141724
22681,5775.64129028435
40657,6409.75474768325
2993,7770.41748325479
23537,6368.38003722838
34665,5940.99257428896
29529,5179.17752345119
16689,6274.92464516085
9841,0
35521,6244.5012535054
8985,4883.02808763719
15833,0
2137,6359.23552662186
11553,6294.92131263617
3849,0
28673,5910.44209665278
25249,6291.8629836371
27817,0
10697,5841.22600357007
20113,4520.83273841898
4705,5754.16805714746
6417,4743.40817202459
21825,0
26105,6357.1202943767
14977,8200.01240684525
33809,0
26961,7893.82130519485
38089,6797.04411799897
425,6156.20072090027
5561,5100.25145867497
17545,5510.95928302689
38945,8169.57697993659
39801,0.0277783725899081
20969,4775.56004268269
14121,6714.72496148854
32953,5056.7489931596
18401,4691.4199308207
24393,6219.93178968207
30385,4926.76016938724
7273,4611.44733502558
19257,4654.42282411683
32097,4703.07336427668
36377,5858.01371541214
8129,4457.75496656718
1281,6112.43553291262
31241,4690.6055935682
12409,6202.41114650492
37233,6202.42967314322
13265,6710.9366442667
3850,0
9842,0
23538,6252.42635674265
2994,8256.01294568791
21826,0
32954,6280.12677536843
31242,5510.16097351248
14122,9418.77822320987
40658,6287.93419464697
24394,6350.07755092202
28674,4936.28050891994
38090,7775.80988275318
1282,6865.68070485127
2138,7700.05927037243
34666,5072.65082443315
27818,0
8986,6626.73280059485
29530,5707.64241565857
10698,5431.69849004365
26962,7824.73010448948
22682,4625.12059286891
5562,5709.80275609613
8130,6074.46288274412
38946,8732.15992432909
33810,0
30386,5688.24855402093
13266,8703.67666548316
7274,5950.95041605071
4706,4908.03090676229
39802,0
20970,6023.11646455134
14978,9796.83825255477
19258,5199.85882290045
426,6644.95035837336
16690,5919.21529903794
11554,7059.71547614691
36378,6795.39000360816
25250,6370.51115759155
15834,0
26106,7312.13530853413
35522,6595.21700824054
32098,5734.38189017334
18402,5304.01016437678
6418,5860.85327709143
20114,5460.67968319377
37234,6969.07515310847
12410,7298.66945733914
17546,6679.67324625113
33811,0
32955,6019.95534708752
28675,4320.1595846103
14123,9822.0861332927
2995,13170.3605966417
29531,5695.62734548128
24395,8472.71475181226
26963,13521.8371457605
10699,4169.17832974008
9843,0
38947,13869.9555622028
7275,5778.16668834503
21827,0
8987,5877.72073211398
20971,5864.69688356557
19259,5733.46802703635
23539,8103.24618247019
8131,5795.45847227979
14979,14808.3570326296
13267,8788.90490688576
40659,4806.67019857947
6419,5795.31359025236
2139,10478.7425721387
36379,8701.24450609446
27819,0
22683,4147.67528134932
15835,0
5563,5785.34648294337
35523,8366.41477434959
31243,5807.09753394144
34667,4395.90183783239
1283,9918.19553440469
11555,7968.7686873468
4707,4085.95505110764
39803,0.0519731233511322
17547,5929.19683340734
16691,4567.25589725532
18403,5813.85169179434
32099,5816.79472784435
3851,0
30387,5898.71142628621
20115,5672.11393771581
12411,8173.52286045734
25251,9213.77152212332
26107,10191.9706377766
37235,9173.5319990878
427,8791.35465893352
38091,10593.736634196
21828,0
32956,6021.03373062272
33812,0
22684,9745.50674565239
4708,9985.43199941999
8988,6226.69106450299
28676,9739.4503230585
14124,6861.51650594329
24396,6993.20355057395
40660,10481.0225085603
29532,6281.87404651504
5564,5940.55589410943
38948,8840.31798952247
2140,6814.84467735321
8132,5479.99590428372
20972,6054.78525578732
2996,8258.82676409885
10700,9369.52991841832
23540,7092.22566290044
9844,0
16692,9633.46153133644
3852,0
12412,6890.27660525443
14980,10109.8433477683
1284,6741.36114234335
13268,7071.75783858169
25252,7044.94909204602
6420,5523.26243093022
15836,0
27820,0
39804,0
32100,5558.05517620141
26108,7112.82605244536
37236,7082.91901443052
35524,7233.2224274478
18404,5755.87172538224
31244,5545.23738543452
30388,5682.72797074085
11556,7099.018186249
20116,5378.25588605809
34668,9459.45450881642
36380,7045.3461164433
7276,5496.61476649634
38092,7332.3780614658
17548,6758.6587368144
19260,5402.18553515701
428,6763.27995573216
26964,8409.36663824867
14125,5695.44933106768
40661,4118.15447587877
21829,0
